  CCSDS_OEM_VERS = 2.0
  CREATION_DATE  = 2026-08-21T00:48:50
  ORIGINATOR     = BACC

  META_START
  OBJECT_NAME    = KJZ
  OBJECT_ID      = CSS
  CENTER_NAME    = EARTH
  REF_FRAME      = EME2000
  TIME_SYSTEM    = UTC
  START_TIME     = 2026-08-21T00:00:00.000000
  STOP_TIME      = 2026-08-28T00:00:00.000000
  META_STOP

  COMMENT OEM data, unit is km and km/s.
  2026-08-21T08:07:59.999999       1623.810494917       5928.197454718       2824.432631237   -5.64347110800    3.42243385100   -3.92750663100
  2026-08-21T08:12:00.000000        226.194306466       6520.888178741       1789.042768204   -5.93123215000    1.48600542200   -4.64719843800
  2026-08-21T08:16:00.000000      -1188.101372515       6632.678093738        621.338088522   -5.78159535200   -0.56016148600   -5.02324340100
  2026-08-21T08:19:59.999999      -2514.788135596       6255.370025661       -592.318104873   -5.20573558200   -2.56444232000   -5.02777734100
  2026-08-21T08:23:59.999999      -3656.124387252       5417.005496741      -1762.202798694   -4.24670468100   -4.37846630700   -4.66083684900
  2026-08-21T08:28:00.000000      -4528.209418415       4179.692720126      -2801.954469538   -2.97598291100   -5.86849758400   -3.95018538400
  2026-08-21T08:32:00.000000      -5067.154828673       2634.859101362      -3634.990459734   -1.48775942300   -6.92546019000   -2.94897745400
  2026-08-21T08:35:59.999999      -5233.682841151        896.354552235      -4200.115605924    0.10836150700   -7.47264252600   -1.73143748700
  2026-08-21T08:39:59.999999      -5015.863329650       -907.983185079      -4455.921329695    1.69549508000   -7.47083513100   -0.38720222700
  2026-08-21T08:44:00.000000      -4429.853775263      -2645.669289346      -4383.710129898    3.15783146700   -6.92065280300    0.98525079000
  2026-08-21T08:48:00.000000      -3518.665077227      -4189.138659426      -3988.786780838    4.38871096300   -5.86222808300    2.28554944400
  2026-08-21T08:51:59.999999      -2349.058940082      -5424.939451596      -3300.073983866    5.29802001300   -4.37236440100    3.41839005000
  2026-08-21T08:55:59.999999      -1006.793285614      -6261.968547075      -2368.090408985    5.81855469800   -2.55950580000    4.30019999900
  2026-08-21T09:00:00.000000        409.535836099      -6638.246506914      -1261.371614837    5.91125737200   -0.55645446200    4.86537241600
  2026-08-21T09:04:00.000000       1795.688343664      -6525.652829477        -61.508009758    5.56853325700    1.48914984300    5.07149388500
  2026-08-21T09:08:00.000000       3049.502510565      -5932.177566097       1142.889105161    4.81522634600    3.42597592500    4.90285421200
  2026-08-21T09:11:59.999999       4078.520219595      -4901.416780915       2262.790380237    3.70685226100    5.11053005400    4.37173339100
  2026-08-21T09:15:59.999999       4806.892666980      -3509.354690490       3215.410329303    2.32542137100    6.41814401700    3.51753911500
  2026-08-21T09:20:00.000000       5181.016261996      -1858.667375189       3930.385425153    0.77307536100    7.25244702100    2.40368782800
  2026-08-21T09:24:00.000000       5173.435974649        -71.040922634       4354.965922913   -0.83580276800    7.55230348700    1.11258002400
  2026-08-21T09:27:59.999999       4784.783747772       1721.821371490       4457.843824621   -2.38292754000    7.29582708000   -0.26057477700
  2026-08-21T09:31:59.999999       4043.696307363       3387.854813680       4231.422915180   -3.75466183200    6.50189628100   -1.61461020200
  2026-08-21T09:36:00.000000       3004.697559386       4804.290438625       3692.367956745   -4.85017554500    5.22863391100   -2.84972481100
  2026-08-21T09:40:00.000000       1744.246270976       5866.644767550       2880.409453326   -5.58863181100    3.56940989200   -3.87467090300
  2026-08-21T09:43:59.999999        355.186187059       6496.451076004       1855.478140126   -5.91521931100    1.64640258700   -4.61342690700
  2026-08-21T09:47:59.999999      -1060.074352573       6647.163768039        693.323031478   -5.80559542200   -0.39821766800   -5.01105980000
  2026-08-21T09:52:00.000000      -2397.171769310       6307.703337292       -520.106098394   -5.26795003000   -2.41295615800   -5.03807596300
  2026-08-21T09:56:00.000000      -3557.587746475       5503.308020106      -1695.095301612   -4.34249098100   -4.24862220200   -4.69280619100
  2026-08-21T09:59:59.999999      -4455.999974484       4293.583992213      -2744.895151076   -3.09821888000   -5.76985018700   -4.00142112500
  2026-08-21T10:03:59.999999      -5026.565655300       2767.937835479      -3592.170034187   -1.62740028900   -6.86518294200   -3.01566042000
  2026-08-21T10:08:00.000000      -5227.678964919       1038.829371834      -4174.672106767   -0.03842839900   -7.45510285600   -1.80866843200
  2026-08-21T10:12:00.000000      -5044.869463962       -766.583643087      -4449.714758421    1.55232525900   -7.49726802100   -0.46929093100
  2026-08-21T10:15:59.999999      -4491.729326340      -2515.725525993      -4397.185636824    3.02877240200   -6.98908169900    0.90433147500
  2026-08-21T10:19:59.999999      -3608.863705246      -4080.180486140      -4020.948882038    4.28319351100   -5.96761377400    2.21169805300
  2026-08-21T10:24:00.000000      -2460.964631271      -5344.967325191      -3348.566838743    5.22376898600   -4.50706665700    3.35699789700
  2026-08-21T10:28:00.000000      -1132.189200782      -6216.880711543      -2429.354095861    5.78109517000   -2.71371522900    4.25583701000
  2026-08-21T10:31:59.999999        279.878174918      -6631.382931446      -1330.888902613    5.91342430100   -0.71879983200    4.84139156600
  2026-08-21T10:35:59.999999       1671.320933721      -6557.524008537       -134.138084396    5.61018004300    1.33071353500    5.06969200700
  2026-08-21T10:40:00.000000       2939.587149982      -6000.426047131       1072.514952011    4.89326637100    3.28314320200    4.92333736600
  2026-08-21T10:44:00.000000       3991.151111224      -5001.003147431       2199.870156031    3.81553717400    4.99383101000    4.41297855300
  2026-08-21T10:47:59.999999       4748.503968015      -3632.926052406       3164.589076639    2.45673511600    6.33620391600    3.57648252900
  2026-08-21T10:51:59.999999       5155.899137909      -1997.103867275       3895.406223193    0.91730777400    7.21127199800    2.47594343600
  2026-08-21T10:56:00.000000       5183.428919248       -214.140679336       4338.400639820   -0.68924626400    7.55485171300    1.19283621200
  2026-08-21T11:00:00.000000       4829.150219357       1584.596970977       4460.916953190   -2.24481714100    7.34194384300   -0.17819556800
  2026-08-21T11:03:59.999999       4119.166236736       3266.617254924       4253.910814569   -3.63516370500    6.58817468700   -1.53620004900
  2026-08-21T11:07:59.999999       3105.721793812       4707.973937989       3732.613264664   -4.75803637900    5.34875754000   -2.78107534000
  2026-08-21T11:12:00.000000       1863.401984601       5802.362266358       2935.444857637   -5.53061764200    3.71460500000   -3.82083183900
  2026-08-21T11:16:00.000000        483.707651421       6468.973654455       1921.245440929   -5.89568069200    1.80601954300   -4.57839149800
  2026-08-21T11:19:59.999999       -931.661455153       6658.551965366        764.965097325   -5.82603661300   -0.23596860900   -4.99744434200
  2026-08-21T11:23:59.999999      -2278.342358339       6357.140352173       -447.885800860   -5.32687830700   -2.26010477900   -5.04690341700
  2026-08-21T11:28:00.000000      -3457.109000906       5587.158927106      -1627.636080778   -4.43553259200   -4.11646979300   -4.72340288100
  2026-08-21T11:32:00.000000      -4381.277230001       4405.674375038      -2687.177780691   -3.21847914900   -5.66812124100   -4.05150228800
  2026-08-21T11:35:59.999999      -4983.101349874       2900.019678850      -3548.452434822   -1.76601373900   -6.80133468300   -3.08151511400
  2026-08-21T11:39:59.999999      -5218.673533990       1181.194554621      -4148.174005121   -0.18520726900   -7.43378053600   -1.88542712800
  2026-08-21T11:44:00.000000      -5070.995566622       -624.391743332      -4442.391077611    1.40814885200   -7.52002717200   -0.55133392600
  2026-08-21T11:48:00.000000      -4551.080861187      -2384.150021157      -4409.584573628    2.89777400400   -7.05425726700    0.82303060100
  2026-08-21T11:51:59.999999      -3697.096300981      -3968.892488175      -4052.169483057    4.17499875700   -6.07044731400    2.13712012900
  2026-08-21T11:55:59.999999      -2571.612392544      -5262.146934840      -3396.325197738    5.14632473700   -4.64001553300    3.29460478700
  2026-08-21T12:00:00.000000      -1257.135022586      -6168.632270561      -2490.155582145    5.74013819700   -2.86710206800    4.21021848200
  2026-08-21T12:04:00.000000        149.820316222      -6621.286957001      -1400.267422392    5.91206734100   -0.88138093400    4.81599969300
  2026-08-21T12:08:00.000000       1545.736860562      -6586.346353372       -206.969814092    5.64858707400    1.17100532000    5.06649259100
  2026-08-21T12:11:59.999999       2827.736016974      -6066.034617110       1001.618400946    4.96858296100    3.13820786400    4.94255316400
  2026-08-21T12:15:59.999999       3901.269117732      -5098.536011644       2136.145462648    3.92215093700    4.87438003400    4.45315243700
  2026-08-21T12:20:00.000000       4687.192472838      -3755.168588096       3112.734056081    2.58673740500    6.25100979600    3.63461023400
  2026-08-21T12:24:00.000000       5127.649208927      -2135.027493508       3859.237173460    1.06111038100    7.16658949500    2.54771116900
  2026-08-21T12:27:59.999999       5190.293099296       -357.569623724       4320.567109782   -0.54224177200    7.55392992800    1.27291452600
  2026-08-21T12:31:59.999999       4870.597112991       1446.229276414       4462.712739209   -2.10539830300    7.38477208400   -0.09569717500
  2026-08-21T12:36:00.000000       4192.133288667       3143.495237381       4275.194449602   -3.51354630300    6.67162475300   -1.45730292300
  2026-08-21T12:40:00.000000       3204.824644318       4609.168946538       3771.812527235   -4.66319420200    5.46669432400   -2.71159789900
  2026-08-21T12:43:59.999999       1981.333666621       5735.156125892       2989.663683536   -5.46952152800    3.85836466300   -3.76592651500
  2026-08-21T12:47:59.999999        611.777057849       6438.324075818       1986.471038213   -5.87281228800    1.96501206300   -4.54214759600
  2026-08-21T12:52:00.000000       -802.885726470       6666.722883483        836.365239036   -5.84305899500   -0.07345997000   -4.98255815200
  2026-08-21T12:56:00.000000      -2158.342702038       6403.534085012       -375.601302800   -5.38253559700   -2.10605873000   -5.05445958700
  2026-08-21T12:59:59.999999      -3354.720266245       5668.359059391      -1559.817048223   -4.52572008900   -3.98226053200   -4.75282034700
  2026-08-21T13:03:59.999999      -4304.032458882       4515.696215546      -2628.835280333   -3.33652616500   -5.56362983000   -4.10055882900
  2026-08-21T13:08:00.000000      -4936.676247658       3030.762216357      -3503.888336871   -1.90320780300   -6.73421951700   -3.14656811800
  2026-08-21T13:12:00.000000      -5206.471283083       1323.040848455      -4120.670498850   -0.33144883000   -7.40891745200   -1.96166417300
  2026-08-21T13:15:59.999999      -5093.909381993       -481.860034470      -4433.971270424    1.26355196000   -7.53920421700   -0.63314603100
  2026-08-21T13:19:59.999999      -4607.436606354      -2251.397197388      -4420.871220523    2.76540903000   -7.11608131100    0.74163376600
  2026-08-21T13:24:00.000000      -3782.765239048      -3855.672617180      -4082.340334483    4.06459507000   -6.17040491700    2.06212237000
  2026-08-21T13:28:00.000000      -2680.309883031      -5176.788272161      -3443.167167678    5.06601050100   -4.77079901000    3.23153666800
  2026-08-21T13:31:59.999999      -1380.879726034      -6117.417811892      -2550.226895406    5.69582852000   -3.01910021500    4.16371397200
  2026-08-21T13:35:59.999999         20.118957277      -6607.997417753      -1469.157151806    5.90706720200   -1.04348707500    4.78948561400
  2026-08-21T13:40:00.000000       1419.631384136      -6611.983423624       -279.603348625    5.68337940400    1.01075105200    5.06201352100
  2026-08-21T13:44:00.000000       2714.530829418      -6128.711447573        930.607120187    5.04062542300    2.99172796500    4.96046818700
  2026-08-21T13:47:59.999999       3809.313350975      -5193.609794186       2072.002598031    4.02607751100    4.75255376100    4.49210840600
  2026-08-21T13:51:59.999999       4623.252322666      -3875.600074782       3060.189157887    2.71481165400    6.16283450500    3.69169700000
  2026-08-21T13:56:00.000000       5096.406529538      -2271.912337997       3822.153030456    1.20383054000    7.11848481600    2.61866437300
  2026-08-21T14:00:00.000000       5194.017358068       -500.812180909       4301.659757073   -0.39536560700    7.54937608400    1.35249591800
  2026-08-21T14:03:59.999999       4908.988737353       1307.185027003       4463.356562485   -1.96516556100    7.42408456200   -0.01336274400
  2026-08-21T14:07:59.999999       4262.343674923       3018.886199359       4295.321240032   -3.39024980000    6.75186128500   -1.37827960200
  2026-08-21T14:12:00.000000       3301.676726214       4508.166668391       3809.924380372   -4.56584904800    5.58197646000   -2.64166714900
  2026-08-21T14:16:00.000000       2097.691078391       5665.204168790       3042.945584553   -5.40533277400    4.00023804800   -3.71022240800
  2026-08-21T14:19:59.999999        739.056248267       6404.583927452       2050.990693126   -5.84655362100    2.12303157400   -4.50478358100
  2026-08-21T14:23:59.999999       -674.080353390       6671.683327299        907.359859137   -5.85668184900    0.08902781700   -4.96630043100
  2026-08-21T14:28:00.000000      -2037.520535278       6446.825283561       -303.374072415   -5.43502141900   -1.95111011500   -5.06051040600
  2026-08-21T14:32:00.000000      -3250.791099720       5746.776530824      -1491.691002181   -4.61311914400   -3.84630130700   -4.78073471900
  2026-08-21T14:35:59.999999      -4224.638185978       4623.448385934      -2569.839956332   -3.45231222700   -5.45662449200   -4.14825138700
  2026-08-21T14:39:59.999999      -4887.641976489       3159.917953918      -3458.370909729   -2.03886856900   -6.66395523100   -3.21049733200
  2026-08-21T14:44:00.000000      -5191.397277931       1464.107391000      -4091.983129953   -0.47704191700   -7.38053809900   -2.03711567600
  2026-08-21T14:48:00.000000      -5113.900713594       -339.245184292      -4424.224493596    1.11873006300   -7.55475656100   -0.71456275400
  2026-08-21T14:51:59.999999      -4661.028663512      -2117.704568351      -4430.786139885    2.63193962800   -7.17441785400    0.66021256000
  2026-08-21T14:55:59.999999      -3866.038234629      -3740.721108381      -4111.196653612    3.95225437800   -6.26729848900    1.98667254200
  2026-08-21T15:00:00.000000      -2787.160549363      -5089.036523551      -3488.852555270    4.98309166700   -4.89917829800    3.16761243200
  2026-08-21T15:04:00.000000      -1503.461391775      -6063.334029853      -2609.386792608    5.64847940000   -3.16955741900    4.11605937000
  2026-08-21T15:08:00.000000       -109.178913202      -6591.573310793      -1537.433366305    5.89878242300   -1.20492075100    4.76162932400
  2026-08-21T15:11:59.999999       1293.124145154      -6634.444171409       -351.971723892    5.71479538300    0.85012516100    5.05598867300
  2026-08-21T15:15:59.999999       2600.137488174      -6188.437658659        859.484903281    5.10954223200    2.84374972200    4.97682586600
  2026-08-21T15:20:00.000000       3715.479884413      -5286.218457511       2007.389944477    4.12743453800    4.62822373200    4.52966382900
  2026-08-21T15:24:00.000000       4556.910264517      -3994.265986713       3006.868652425    2.84113195000    6.07136618400    3.74765385500
  2026-08-21T15:27:59.999999       5062.457049884      -2407.880204113       3784.066889022    1.34576495900    7.06666142200    2.68886684500
  2026-08-21T15:31:59.999999       5194.961952023       -644.052730223       4281.618695395   -0.24830846800    7.54095153000    1.43174285800
  2026-08-21T15:36:00.000000       4944.763964465       1167.219866700       4462.844767963   -1.82374979200    7.45964771900    0.06913632600
  2026-08-21T15:40:00.000000       4330.334331682       2892.512160947       4314.393506493   -3.26486585700    6.82886201300   -1.29858839000
  2026-08-21T15:43:59.999999       3396.893422583       4404.710393105       3847.191523785   -4.46575243700    5.69478023600   -2.57067807100
  2026-08-21T15:47:59.999999       2213.136936903       5592.312032228       3095.669375994   -5.33789767000    4.14056405500   -3.65320966400
  2026-08-21T15:52:00.000000        866.242272387       6367.657126997       2115.286355716   -5.81677103400    2.28057409100   -4.46596646100
  2026-08-21T15:56:00.000000       -544.521128699       6673.481144079        978.482887938   -5.86681589300    0.25218345100   -4.94858089400
  2026-08-21T15:59:59.999999      -1915.140671092       6487.242217497       -230.681458495   -5.48434050500   -1.79444284900   -5.06523123100
  2026-08-21T16:03:59.999999      -3144.612111662       5822.845431105      -1422.803601920   -4.69797353800   -3.70770934200   -4.80752056200
  2026-08-21T16:08:00.000000      -4142.486578252       4729.567371255      -2509.843463151   -3.56644059800   -5.34636224700   -4.19509554500
  2026-08-21T16:12:00.000000      -4835.563391322       3288.260489816      -3411.685555848   -2.17377980100   -6.59015332400   -3.27387669500
  2026-08-21T16:15:59.999999      -5173.202984598       1605.226582389      -4062.033076562   -0.62276461400   -7.34849543000   -2.11233860700
  2026-08-21T16:19:59.999999      -5130.918251620       -195.707376256      -4413.207357698    0.97282216200   -7.56678286000   -0.79614584700
  2026-08-21T16:24:00.000000      -4712.010398009      -1982.286906999      -4439.513588144    2.49655671700   -7.22964215900    0.57827195200
  2026-08-21T16:28:00.000000      -3947.246091607      -3623.367212150      -4139.030673693    3.83729789300   -6.36168691600    1.91037024400
  2026-08-21T16:31:59.999999      -2892.642453478      -4998.376692070      -3533.752321254    4.89701237600   -5.02587183000    3.10258518200
  2026-08-21T16:35:59.999999      -1625.476426170      -6006.047706363      -2668.048167520    5.59764259100   -3.31926910000    4.06711598500
  2026-08-21T16:40:00.000000       -238.756448153      -6571.895620599      -1605.534855763    5.88700555700   -1.36667057300    4.73240450900
  2026-08-21T16:44:00.000000       1165.526908453      -6653.834921718       -424.483926096    5.74296157900    0.68832842000    5.04868599400
  2026-08-21T16:47:59.999999       2483.908815478      -6245.469700915        787.921423495    5.17552594700    2.69379306700    4.99198800600
  2026-08-21T16:51:59.999999       3619.169712902      -5376.702599300       1942.071185566    4.22642104900    4.50115485800    4.56622758900
  2026-08-21T16:56:00.000000       4487.608318030      -4111.535278233       2952.637322164    2.96581841200    5.97660568700    3.80290574700
  2026-08-21T17:00:00.000000       5025.261692490      -2543.291465602       3744.938755381    1.48699237700    7.01117216100    2.75869154000
  2026-08-21T17:03:59.999999       5192.618153814       -787.622617348       4260.489279600   -0.10091340500    7.52887666500    1.51096447500
  2026-08-21T17:07:59.999999       4977.444287867       1026.080410706       4461.269825073   -1.68108169200    7.49184176600    0.15185918700
  2026-08-21T17:12:00.000000       4395.633233283       2764.201103614       4332.486255730   -3.13738268700    6.90291612000   -1.21841865000
  2026-08-21T17:16:00.000000       3490.014017846       4298.685776381       3883.626040750   -4.36282818400    5.80530870500   -2.49894756600
  2026-08-21T17:19:59.999999       2327.227416286       5516.405168095       3147.766175528   -5.26715686900    4.27946195000   -3.59523664000
  2026-08-21T17:23:59.999999        992.898045882       6327.480209472       2179.200688131   -5.78345504200    2.43757812100   -4.42607724000
  2026-08-21T17:28:00.000000       -414.635062347       6672.004567269       1049.489421755   -5.87337507500    0.41568065500   -4.92973684000
  2026-08-21T17:32:00.000000      -1791.593098670       6524.575359624       -157.834220176   -5.53027385500   -1.63653461000   -5.06883060800
  2026-08-21T17:35:59.999999      -3036.501175023       5896.226513854      -1353.502111952   -4.77986976800   -3.56708349900   -4.83327427000
  2026-08-21T17:39:59.999999      -4057.759116087       4833.569120343      -2449.200546041   -3.67819229800   -5.23339045600   -4.24104297200
  2026-08-21T17:44:00.000000      -4780.429128138       3415.206541652      -3364.163313232   -2.30711461700   -6.51309140300   -3.33658875200
  2026-08-21T17:48:00.000000      -5151.689356358       1745.765926130      -4031.117848593   -0.76786679500   -7.31297966400   -2.18715478900
  2026-08-21T17:51:59.999999      -5144.573656440        -51.915412419      -4401.149323918    0.82664938900   -7.57531831200   -0.87749965800
  2026-08-21T17:55:59.999999      -4759.807893788      -1845.789002239      -4447.175269012    2.35995400600   -7.28153070400    0.49629567500
  2026-08-21T18:00:00.000000      -4025.666573533      -3504.179450603      -4165.838360652    3.72028423600   -6.45315718000    1.83378300800
  2026-08-21T18:04:00.000000      -2995.920617586      -4905.246584868      -3577.727082656    4.80815615700   -5.15022997400    3.03699409000
  2026-08-21T18:08:00.000000      -1746.021084781      -5945.825363344      -2725.949752437    5.54350654600   -3.46744838200    4.01737556300
  2026-08-21T18:11:59.999999       -367.698311382      -6549.015253480      -1673.087834316    5.87159431800   -1.52775588400    4.70221533900
  2026-08-21T18:15:59.999999       1037.679343383      -6669.984058498       -496.696282907    5.76744635900    0.52618342100    5.04029370700
  2026-08-21T18:20:00.000000       2366.575796192      -6299.455551258        716.391015715    5.23812148300    2.54259436700    5.00603137600
  2026-08-21T18:24:00.000000       3520.992882014      -5464.530420048       1876.513473934    4.32246119600    4.37207373800    4.60163431200
  2026-08-21T18:27:59.999999       4415.806919107      -4226.721738572       2897.892889375    3.08821443800    5.87910558800    3.85705575100
  2026-08-21T18:31:59.999999       4985.111902754      -2677.343416268       3705.052456607    1.62671971500    6.95243461900    2.82758520000
  2026-08-21T18:36:00.000000       5187.064628026       -930.665072707       4238.402896706    0.04590307300    7.51315805400    1.58950108700
  2026-08-21T18:40:00.000000       5006.902766083        884.583524912       4458.620929094   -1.53794394300    7.52037203900    0.23429066700
  2026-08-21T18:43:59.999999       4457.935216950       2634.685570130       4349.472717500   -3.00851993100    6.97360172100   -1.13824390100
  2026-08-21T18:47:59.999999       3580.568554545       4190.695750921       3918.988214468   -4.25770074700    5.91289809300   -2.42693081300
  2026-08-21T18:52:00.000000       2439.370317494       5437.900688191       3198.896462105   -5.19350443800    4.41607821700   -3.53666793000
  2026-08-21T18:56:00.000000       1118.365835832       6284.260266908       2242.326811985   -5.74675946300    2.59317152100   -4.38530640600
  2026-08-21T18:59:59.999999       -285.097447874       6667.259498029       1119.945892043   -5.87636414600    0.57871599900   -4.90980156500
  2026-08-21T19:03:59.999999      -1667.540043667       6558.642924511        -85.257090802   -5.57269708600   -1.47814255000   -5.07119909200
  2026-08-21T19:08:00.000000      -2927.069815432       5966.571851597      -1284.164405846   -4.85853351200   -3.42502975800   -4.85772945100
  2026-08-21T19:12:00.000000      -3970.995900444       4934.985675538      -2388.214688485   -3.78725089700   -5.11811136100   -4.28574715400
  2026-08-21T19:15:59.999999      -4722.698399816       3540.207278556      -3316.016377151   -2.43848847900   -6.43303271000   -3.39820293400
  2026-08-21T19:19:59.999999      -5127.209370917       1885.145775933      -3999.340759185   -0.91187620600   -7.27394132800   -2.26111454600
  2026-08-21T19:24:00.000000      -5155.122238436         91.599383303      -4388.068095833    0.68055038800   -7.58011833800   -0.95837969700
  2026-08-21T19:28:00.000000      -4804.594786075      -1708.682443834      -4453.740774115    2.22248218100   -7.32978110200    0.41446623700
  2026-08-21T19:31:59.999999      -4101.400683276      -3383.540112456      -4191.558098884    3.60143586700   -6.54129782800    1.75696222800
  2026-08-21T19:35:59.999999      -3097.053391623      -4809.937826691      -3620.715794939    4.71666852400   -5.27188830900    2.97079967100
  2026-08-21T19:40:00.000000      -1865.127878985      -5882.868390101      -2783.052400961    5.48614162100   -3.61373664800    3.96668662900
  2026-08-21T19:44:00.000000       -496.022715372      -6523.066630560      -1740.102899502    5.85263712100   -1.68796369600    4.67082368700
  2026-08-21T19:47:59.999999        909.590159063      -6682.977525408       -568.677448967    5.78835154900    0.36388817800    5.03055570400
  2026-08-21T19:51:59.999999       2248.163803675      -6350.447908702        644.760586161    5.29736942100    2.39019898400    5.01868301500
  2026-08-21T19:56:00.000000       3420.993749244      -5549.767719485       1810.529762066    4.41570071500    4.24087075600    4.63574608600
  2026-08-21T20:00:00.000000       4341.594724773      -4339.912740235       2842.430916865    3.20852507600    5.77879717100    3.91007344600
  2026-08-21T20:03:59.999999       4942.149117549      -2810.139726050       3664.204924369    1.76520799300    6.89036471400    2.89559743100
  2026-08-21T20:07:59.999999       5178.507599732      -1073.284248283       4215.185503449    0.19235276300    7.49387859000    1.66749142100
  2026-08-21T20:12:00.000000       5033.377231494        742.639868467       4454.748313333   -1.39424858100    7.54524905500    0.31652490800
  2026-08-21T20:16:00.000000       4517.506188716       2503.868534866       4365.245773392   -2.87812593000    7.04089516500   -1.05778033500
  2026-08-21T20:19:59.999999       3668.853462109       4080.659844621       3953.255524250   -4.15029853400    6.01769400200   -2.35424312700
  2026-08-21T20:23:59.999999       2549.860523241       5356.761672313       3249.127224013   -5.11700188800    4.55060346000   -3.47715418800
  2026-08-21T20:28:00.000000       1242.921609812       6238.002106093       2304.807697159   -5.70677620700    2.74752367900   -4.34337146700
  2026-08-21T20:32:00.000000       -155.653748507       6659.296012068       1190.055138989   -5.87587036500    0.74150311900   -4.88856217800
  2026-08-21T20:35:59.999999      -1542.750770389       6589.556316534        -12.706902970   -5.61173038700   -1.31896862300   -5.07221871100
  2026-08-21T20:39:59.999999      -2816.127888281       6034.066565107      -1214.537546487   -4.93417156800   -3.28125649400   -4.88091689700
  2026-08-21T20:44:00.000000      -3882.058573148       5034.060367782      -2326.651119603   -3.89383782100   -5.00033840300   -4.32932584100
  2026-08-21T20:48:00.000000      -4662.284493311       3663.544259934      -3267.045416843   -2.56812575400   -6.34986130000   -3.45891169900
  2026-08-21T20:51:59.999999      -5099.732425031       2023.657575062      -3966.556414209   -1.05501862100   -7.23141087800   -2.33445191500
  2026-08-21T20:55:59.999999      -5162.576485247        235.106462564      -4373.866866441    0.53438582000   -7.58127328900   -1.03895014200
